X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-171,201,0,1,7,0,42,Jump Shot,3PT Field Goal,SAS,POR,Portland Trail Blazers,20141219,Regular Season,train
7,107,0,0,4,11,26,Jump Shot,2PT Field Goal,NOP,POR,Portland Trail Blazers,20141220,Regular Season,test
-114,20,0,0,4,8,12,Jump Shot,2PT Field Goal,NOP,POR,Portland Trail Blazers,20141220,Regular Season,train
-4,12,0,0,4,6,11,Layup Shot,2PT Field Goal,NOP,POR,Portland Trail Blazers,20141220,Regular Season,train
155,36,0,0,4,3,10,Jump Shot,2PT Field Goal,NOP,POR,Portland Trail Blazers,20141220,Regular Season,train
-158,11,1,0,4,2,10,Pullup Jump shot,2PT Field Goal,NOP,POR,Portland Trail Blazers,20141220,Regular Season,train
228,31,1,1,1,0,32,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,test
135,205,0,1,2,8,32,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
-153,175,1,0,2,8,2,Step Back Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
-8,-11,0,0,2,6,33,Driving Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
-109,172,0,0,3,3,42,Pullup Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,test
12,12,1,0,4,7,29,Driving Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
2,194,1,0,4,3,44,Jump Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
138,200,1,1,4,2,18,Pullup Jump shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
84,64,1,0,4,0,35,Floating Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20141222,Regular Season,train
223,-2,1,1,3,3,55,Jump Shot,3PT Field Goal,OKC,POR,Portland Trail Blazers,20141223,Regular Season,train
162,184,1,1,3,0,52,Jump Shot,3PT Field Goal,OKC,POR,Portland Trail Blazers,20141223,Regular Season,test
140,197,0,1,4,10,37,Jump Shot,3PT Field Goal,OKC,POR,Portland Trail Blazers,20141223,Regular Season,train
155,187,0,1,2,10,16,Jump Shot,3PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
-11,1,1,0,2,8,4,Driving Layup Shot,2PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
-5,246,1,1,2,7,17,Jump Shot,3PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
226,-3,1,1,4,11,39,Jump Shot,3PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
-229,-3,0,1,4,11,14,Jump Shot,3PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,test
0,1,0,0,4,10,13,Driving Dunk Shot,2PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
18,33,0,0,4,9,26,Running Jump Shot,2PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
-64,205,0,0,4,2,2,Pullup Jump shot,2PT Field Goal,POR,PHI,Portland Trail Blazers,20141226,Regular Season,train
0,1,1,0,4,4,55,Driving Dunk Shot,2PT Field Goal,POR,NYK,Portland Trail Blazers,20141228,Regular Season,test
159,192,1,1,4,1,43,Jump Shot,3PT Field Goal,POR,NYK,Portland Trail Blazers,20141228,Regular Season,test
-223,1,0,1,2,9,37,Jump Shot,3PT Field Goal,POR,TOR,Portland Trail Blazers,20141230,Regular Season,train
-64,179,0,0,2,6,2,Jump Shot,2PT Field Goal,POR,ATL,Portland Trail Blazers,20150103,Regular Season,train
-239,-25,1,1,2,4,52,Jump Shot,3PT Field Goal,POR,ATL,Portland Trail Blazers,20150103,Regular Season,train
-122,121,1,0,2,3,40,Jump Shot,2PT Field Goal,POR,ATL,Portland Trail Blazers,20150103,Regular Season,train
228,-8,0,1,4,7,51,Jump Shot,3PT Field Goal,POR,ATL,Portland Trail Blazers,20150103,Regular Season,train
182,175,0,1,4,1,30,Jump Shot,3PT Field Goal,POR,ATL,Portland Trail Blazers,20150103,Regular Season,test
-100,19,1,0,2,11,10,Turnaround Fadeaway shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150105,Regular Season,train
-19,3,0,0,2,9,15,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150105,Regular Season,test
50,178,0,0,2,8,56,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150105,Regular Season,train
-23,145,0,0,1,4,13,Step Back Jump shot,2PT Field Goal,POR,MIA,Portland Trail Blazers,20150108,Regular Season,train
51,173,0,0,4,4,18,Pullup Jump shot,2PT Field Goal,POR,MIA,Portland Trail Blazers,20150108,Regular Season,train
-226,-17,0,1,4,3,45,Jump Shot,3PT Field Goal,POR,MIA,Portland Trail Blazers,20150108,Regular Season,train
170,116,0,0,4,0,55,Jump Shot,2PT Field Goal,POR,MIA,Portland Trail Blazers,20150108,Regular Season,train
211,151,0,1,1,2,53,Jump Shot,3PT Field Goal,POR,ORL,Portland Trail Blazers,20150110,Regular Season,test
-11,-3,0,0,3,1,30,Driving Layup Shot,2PT Field Goal,POR,ORL,Portland Trail Blazers,20150110,Regular Season,test
7,25,0,0,1,0,57,Driving Finger Roll Layup Shot,2PT Field Goal,LAL,POR,Portland Trail Blazers,20150111,Regular Season,train
-229,-13,0,1,2,10,22,Jump Shot,3PT Field Goal,LAL,POR,Portland Trail Blazers,20150111,Regular Season,train
-232,116,0,1,1,4,53,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20150114,Regular Season,train
0,160,0,0,1,2,24,Jump Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20150114,Regular Season,test
234,-13,0,1,3,1,3,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20150114,Regular Season,train
-5,280,0,1,3,0,1,Jump Shot,3PT Field Goal,POR,LAC,Portland Trail Blazers,20150114,Regular Season,train
39,50,1,0,4,10,15,Running Jump Shot,2PT Field Goal,POR,LAC,Portland Trail Blazers,20150114,Regular Season,train
-223,22,1,1,1,1,28,Jump Shot,3PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
6,17,0,0,1,0,28,Layup Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
129,45,1,0,2,11,46,Jump Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
-198,66,1,0,2,10,43,Jump Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,test
-228,39,1,1,2,8,15,Jump Shot,3PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,test
92,7,1,0,3,1,19,Jump Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
-8,0,1,0,4,4,44,Driving Layup Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,test
146,127,0,0,4,3,44,Step Back Jump shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
4,74,1,0,4,1,49,Running Jump Shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,test
163,85,0,0,4,0,12,Pullup Jump shot,2PT Field Goal,SAS,POR,Portland Trail Blazers,20150116,Regular Season,train
136,201,0,1,1,4,17,Jump Shot,3PT Field Goal,POR,SAC,Portland Trail Blazers,20150119,Regular Season,train
-152,-11,0,0,1,2,25,Step Back Jump shot,2PT Field Goal,PHX,POR,Portland Trail Blazers,20150121,Regular Season,test
-106,123,0,0,2,11,50,Pullup Jump shot,2PT Field Goal,PHX,POR,Portland Trail Blazers,20150121,Regular Season,train
17,0,1,0,3,0,25,Layup Shot,2PT Field Goal,PHX,POR,Portland Trail Blazers,20150121,Regular Season,train
20,6,0,0,3,0,25,Layup Shot,2PT Field Goal,PHX,POR,Portland Trail Blazers,20150121,Regular Season,train
203,142,0,1,1,1,17,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
7,45,1,0,1,0,4,Running Jump Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
143,11,1,0,2,11,48,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
233,9,0,1,2,11,23,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
-7,12,0,0,2,9,52,Driving Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
125,222,1,1,3,0,29,Jump Shot,3PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
62,140,0,0,4,11,27,Pullup Jump shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
24,-10,0,0,4,10,59,Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,train
-18,1,0,0,4,9,52,Driving Reverse Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,test
-10,1,1,0,4,9,25,Layup Shot,2PT Field Goal,POR,BOS,Portland Trail Blazers,20150122,Regular Season,test
-37,266,1,1,2,4,44,Jump Shot,3PT Field Goal,POR,WAS,Portland Trail Blazers,20150124,Regular Season,train
144,118,0,0,2,2,7,Jump Shot,2PT Field Goal,POR,WAS,Portland Trail Blazers,20150124,Regular Season,train
-30,41,1,0,1,10,33,Floating Jump shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
165,15,1,0,1,9,59,Pullup Jump shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
21,-11,1,0,1,8,31,Driving Layup Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
201,126,0,0,2,11,47,Jump Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
192,160,1,1,2,9,48,Jump Shot,3PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
4,0,0,0,2,9,28,Layup Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
-19,-5,1,0,2,8,33,Layup Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
-45,33,0,0,2,6,11,Floating Jump shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
28,4,0,0,3,3,35,Layup Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
32,48,1,0,3,0,7,Jump Bank Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,test
146,197,0,1,4,10,29,Jump Shot,3PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,test
12,-5,0,0,4,8,19,Driving Layup Shot,2PT Field Goal,BKN,POR,Portland Trail Blazers,20150406,Regular Season,train
67,157,0,0,1,2,32,Jump Shot,2PT Field Goal,CLE,POR,Portland Trail Blazers,20150128,Regular Season,train
50,149,0,0,1,1,28,Jump Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20150131,Regular Season,test
-29,63,0,0,4,9,1,Jump Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20150131,Regular Season,test
-2,6,1,0,4,1,10,Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20150131,Regular Season,train
1,-2,1,0,4,0,37,Layup Shot,2PT Field Goal,MIL,POR,Portland Trail Blazers,20150131,Regular Season,train
155,4,0,0,2,6,45,Jump Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20150203,Regular Season,train
-141,214,1,1,4,10,47,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20150203,Regular Season,train
129,47,0,0,4,9,54,Running Jump Shot,2PT Field Goal,POR,UTA,Portland Trail Blazers,20150203,Regular Season,train
-2,263,0,1,4,9,6,Jump Shot,3PT Field Goal,POR,UTA,Portland Trail Blazers,20150203,Regular Season,train
-171,200,0,1,1,0,6,Jump Shot,3PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
155,189,1,1,2,11,41,Jump Shot,3PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
-24,6,1,0,2,9,41,Driving Layup Shot,2PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
6,26,1,0,2,8,17,Driving Layup Shot,2PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
231,22,0,1,2,7,44,Jump Shot,3PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
13,14,1,0,2,5,57,Layup Shot,2PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,test
-223,110,0,1,2,3,57,Jump Shot,3PT Field Goal,POR,PHX,Portland Trail Blazers,20150205,Regular Season,train
171,184,1,1,1,1,27,Jump Shot,3PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,train
18,246,1,1,1,0,15,Jump Shot,3PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,test
-13,3,0,0,2,9,44,Layup Shot,2PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,test
189,157,0,1,2,9,23,Jump Shot,3PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,train
-229,15,0,1,2,7,4,Jump Shot,3PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,train
-7,3,0,0,2,6,34,Driving Reverse Layup Shot,2PT Field Goal,DAL,POR,Portland Trail Blazers,20150207,Regular Season,test
-116,236,1,1,1,0,19,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,train
-24,34,1,0,2,8,3,Running Jump Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,test
65,82,1,0,2,6,27,Floating Jump shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,test
-112,225,1,1,2,5,4,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,test
-10,7,1,0,2,4,41,Driving Layup Shot,2PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,train
-231,7,0,1,2,4,14,Jump Shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,test
36,250,0,1,3,2,33,Step Back Jump shot,3PT Field Goal,HOU,POR,Portland Trail Blazers,20150208,Regular Season,test
23,263,0,1,2,10,8,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
-11,0,1,0,2,9,47,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
-11,6,1,0,2,7,57,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
230,9,1,1,2,6,43,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
233,44,1,1,3,1,22,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
228,12,0,1,3,0,49,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,test
-240,58,0,1,4,11,45,Jump Shot,3PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
-8,7,0,0,4,7,0,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,test
-16,4,0,0,4,5,56,Driving Layup Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
174,-2,0,0,4,4,52,Pullup Jump shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
-82,3,0,0,4,2,34,Jump Shot,2PT Field Goal,POR,LAL,Portland Trail Blazers,20150211,Regular Season,train
-149,-11,0,0,2,9,44,Fadeaway Jump Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
-78,206,0,0,2,8,59,Jump Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
17,6,1,0,2,7,44,Driving Layup Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,test
177,184,0,1,2,6,56,Jump Shot,3PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
-23,30,0,0,2,5,28,Jump Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
-231,36,0,1,4,10,2,Jump Shot,3PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
26,3,1,0,4,2,18,Running Layup Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
-164,86,0,0,4,0,44,Jump Shot,2PT Field Goal,UTA,POR,Portland Trail Blazers,20150220,Regular Season,train
-215,138,0,1,4,10,12,Jump Shot,3PT Field Goal,POR,DAL,Portland Trail Blazers,20150305,Regular Season,test
-10,127,0,0,4,5,33,Jump Shot,2PT Field Goal,POR,DAL,Portland Trail Blazers,20150305,Regular Season,train
73,241,1,1,1,5,28,Jump Shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20150307,Regular Season,train
190,80,0,0,2,4,47,Jump Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20150307,Regular Season,train
7,-3,0,0,2,3,44,Driving Finger Roll Layup Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20150307,Regular Season,train
80,41,0,0,2,3,22,Jump Shot,2PT Field Goal,MIN,POR,Portland Trail Blazers,20150307,Regular Season,train
236,77,0,1,3,1,13,Jump Shot,3PT Field Goal,MIN,POR,Portland Trail Blazers,20150307,Regular Season,train
-111,183,0,0,4,9,50,Jump Shot,2PT Field Goal,POR,HOU,Portland Trail Blazers,20150311,Regular Season,train
-163,4,1,0,1,1,43,Jump Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
-146,222,0,1,1,0,29,Jump Shot,3PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,test
42,42,0,0,2,10,43,Running Jump Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
18,165,0,0,3,2,39,Jump Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,test
228,104,1,1,3,1,31,Jump Shot,3PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,test
42,157,0,0,3,0,0,Running Jump Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
138,238,0,1,4,8,29,Jump Shot,3PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
24,-10,0,0,4,0,50,Layup Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
136,137,0,0,4,0,29,Jump Shot,2PT Field Goal,POR,DET,Portland Trail Blazers,20150313,Regular Season,train
140,203,1,1,1,2,28,Jump Shot,3PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,train
176,97,0,0,1,0,17,Jump Bank Shot,2PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,train
0,1,1,0,1,0,0,Driving Dunk Shot,2PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,test
-35,20,1,0,2,6,52,Running Jump Shot,2PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,test
174,175,0,1,3,1,17,Jump Shot,3PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,train
-51,34,0,0,3,0,30,Jump Shot,2PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,train
18,0,1,0,4,1,31,Running Reverse Layup Shot,2PT Field Goal,TOR,POR,Portland Trail Blazers,20150315,Regular Season,train
226,168,0,1,1,0,30,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20150316,Regular Season,train
43,48,0,0,2,10,59,Jump Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20150316,Regular Season,test
223,123,1,1,3,1,47,Jump Shot,3PT Field Goal,WAS,POR,Portland Trail Blazers,20150316,Regular Season,train
-75,50,0,0,4,10,57,Jump Shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20150316,Regular Season,test
-144,99,1,0,4,8,50,Pullup Jump shot,2PT Field Goal,WAS,POR,Portland Trail Blazers,20150316,Regular Season,train
-226,121,0,1,1,2,30,Jump Shot,3PT Field Goal,MIA,POR,Portland Trail Blazers,20150318,Regular Season,train
124,208,0,1,2,10,26,Jump Shot,3PT Field Goal,MIA,POR,Portland Trail Blazers,20150318,Regular Season,train
84,89,1,0,2,8,43,Jump Shot,2PT Field Goal,MIA,POR,Portland Trail Blazers,20150318,Regular Season,train
241,11,0,1,3,1,55,Jump Shot,3PT Field Goal,MIA,POR,Portland Trail Blazers,20150318,Regular Season,train
-198,9,1,0,4,10,42,Step Back Jump shot,2PT Field Goal,MIA,POR,Portland Trail Blazers,20150318,Regular Season,test
10,-10,0,0,1,2,56,Layup Shot,2PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
171,206,1,1,1,1,47,Jump Shot,3PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
-235,20,0,1,1,1,16,Jump Shot,3PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
12,145,1,0,4,10,35,Pullup Jump shot,2PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
-152,17,0,0,4,10,6,Pullup Jump shot,2PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,test
-139,219,1,1,4,0,51,Jump Shot,3PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
83,143,1,0,4,0,25,Running Jump Shot,2PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
-114,235,0,1,4,0,15,Jump Shot,3PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
0,1,1,0,4,0,0,Dunk Shot,2PT Field Goal,ORL,POR,Portland Trail Blazers,20150320,Regular Season,train
146,200,1,1,1,3,57,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
72,37,1,0,1,0,46,Floating Jump shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
223,-17,0,1,2,8,46,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
160,184,1,1,2,6,54,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,test
-84,17,1,0,2,6,4,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
110,220,0,1,2,5,31,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
-46,222,0,0,2,3,30,Step Back Jump shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,test
-205,26,0,0,3,1,32,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
-7,1,1,0,4,10,54,Layup Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
-71,239,0,1,4,10,3,Jump Shot,3PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,train
-59,28,0,0,4,0,15,Jump Shot,2PT Field Goal,MEM,POR,Portland Trail Blazers,20150321,Regular Season,test
-232,6,0,1,1,3,47,Jump Shot,3PT Field Goal,POR,GSW,Portland Trail Blazers,20150324,Regular Season,test
-18,-2,0,0,1,2,11,Layup Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20150324,Regular Season,train
-101,142,0,0,1,1,49,Jump Shot,2PT Field Goal,POR,GSW,Portland Trail Blazers,20150324,Regular Season,train
