X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-24,4,0,0,2,4,50,Alley Oop Layup shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,test
-120,47,0,0,3,5,7,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,train
-40,0,0,0,3,1,16,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,train
8,10,0,0,3,0,31,Tip Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,train
-51,31,0,0,4,8,54,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,train
-40,14,0,0,4,2,34,Jump Shot,2PT Field Goal,PHX,SAC,Sacramento Kings,20121217,Regular Season,train
-93,53,0,0,1,8,8,Jump Hook Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,test
103,138,1,0,1,6,33,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
62,151,0,0,3,11,7,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
39,42,1,0,3,5,22,Running Hook Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
9,222,0,0,3,3,55,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
-30,12,0,0,3,2,39,Layup Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,test
13,55,1,0,3,1,58,Jump Hook Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
77,55,0,0,3,1,34,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,test
1,71,1,0,3,1,18,Jump Bank Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,test
4,48,1,0,4,11,26,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
12,39,0,0,4,10,20,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
51,198,0,0,4,8,46,Jump Shot,2PT Field Goal,SAC,GSW,Sacramento Kings,20121219,Regular Season,train
-4,189,0,0,1,11,42,Jump Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,train
155,137,0,0,1,10,41,Jump Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,train
10,6,1,0,1,10,14,Driving Layup Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,test
0,28,1,0,1,8,28,Layup Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,train
1,0,0,0,1,8,11,Layup Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,train
1,72,0,0,1,7,9,Jump Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,train
-111,142,0,0,2,3,53,Jump Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,test
-92,156,1,0,2,3,8,Jump Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,test
10,11,1,0,2,0,57,Slam Dunk Shot,2PT Field Goal,LAC,SAC,Sacramento Kings,20121221,Regular Season,test
-24,12,1,0,1,8,48,Layup Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
4,56,0,0,1,7,6,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
-81,50,0,0,2,5,42,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
20,6,1,0,2,3,54,Layup Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
1,44,0,0,2,3,14,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
110,121,0,0,2,2,32,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
-2,48,1,0,2,1,33,Jump Hook Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
-32,12,0,0,3,9,56,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
-54,15,0,0,3,7,50,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
141,7,1,0,3,5,10,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
21,6,1,0,3,1,27,Driving Layup Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
-70,14,0,0,4,5,40,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
83,44,0,0,4,3,2,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,train
-45,14,0,0,4,1,49,Jump Shot,2PT Field Goal,SAC,NYK,Sacramento Kings,20121228,Regular Season,test
-46,170,0,0,1,11,45,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
65,25,1,0,1,11,2,Jump Bank Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
-29,17,0,0,1,9,10,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
-38,26,0,0,1,8,12,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
6,4,1,0,1,6,4,Driving Layup Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,test
-24,23,0,0,1,4,53,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
-4,12,0,0,1,4,52,Tip Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
-98,86,0,0,2,1,12,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
-2,3,1,0,2,0,1,Dunk Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
32,28,0,0,3,4,3,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
174,72,0,0,4,4,15,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
4,60,1,0,4,1,57,Jump Shot,2PT Field Goal,SAC,BOS,Sacramento Kings,20121230,Regular Season,train
144,23,0,0,1,11,39,Turnaround Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
48,195,1,0,1,10,57,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
152,94,0,0,1,10,15,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
2,6,1,0,1,2,38,Dunk Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
94,15,0,0,1,1,48,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
-13,39,1,0,2,6,21,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
-112,41,0,0,2,5,25,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
2,3,1,0,2,3,20,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
6,9,1,0,2,2,53,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
4,9,0,0,2,0,1,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
-109,58,1,0,3,8,48,Fadeaway Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
9,-2,1,0,3,7,56,Dunk Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
17,200,0,0,3,7,23,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
1,4,1,0,3,7,15,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
6,64,0,0,3,6,45,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
2,0,0,0,3,5,14,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
0,4,1,0,3,5,11,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
-5,11,1,0,3,0,43,Putback Dunk Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
21,0,0,0,3,0,5,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
4,4,0,0,3,0,5,Layup Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,train
48,37,0,0,4,9,55,Jump Shot,2PT Field Goal,DET,SAC,Sacramento Kings,20130101,Regular Season,test
18,1,0,0,1,10,19,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
51,44,1,0,1,8,20,Running Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-35,187,0,0,1,7,22,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
7,52,1,0,1,6,13,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
0,14,1,0,1,3,55,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
138,61,1,0,2,5,9,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
6,14,0,0,2,4,1,Tip Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
2,7,0,0,2,0,59,Reverse Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-82,176,1,0,3,11,28,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-4,14,1,0,3,6,53,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-5,22,0,0,3,6,25,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-2,-3,1,0,3,5,53,Layup Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
138,85,0,0,3,4,17,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
-147,42,0,0,4,6,35,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
1,-6,0,0,4,5,25,Tip Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,train
17,72,0,0,4,3,23,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,test
-79,167,0,0,4,1,52,Jump Shot,2PT Field Goal,CLE,SAC,Sacramento Kings,20130102,Regular Season,test
171,12,0,0,1,11,41,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-7,14,1,0,1,10,12,Turnaround Hook Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,test
37,25,1,0,1,8,4,Driving Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
29,9,1,0,1,6,3,Driving Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
6,9,0,0,1,5,21,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
0,11,1,0,2,6,54,Dunk Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-8,-2,0,0,2,5,36,Reverse Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-24,27,1,0,2,5,30,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-150,123,1,0,3,11,26,Pullup Jump shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-98,6,1,0,3,10,9,Hook Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
28,15,0,0,3,8,8,Driving Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
1,6,1,0,3,7,18,Tip Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
9,31,1,0,3,5,46,Driving Dunk Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,test
-38,33,0,0,3,3,57,Turnaround Hook Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
11,29,1,0,3,3,53,Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,test
0,31,0,0,3,1,53,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,test
-7,30,1,0,4,8,57,Driving Finger Roll Layup Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-75,-3,0,0,4,3,39,Jump Shot,2PT Field Goal,TOR,SAC,Sacramento Kings,20130104,Regular Season,train
-13,-14,1,0,1,10,27,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-89,108,0,0,1,7,43,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-128,74,0,0,1,4,52,Turnaround Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
13,9,1,0,1,3,40,Driving Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-34,3,0,0,2,6,46,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,test
29,4,1,0,2,4,19,Reverse Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
17,48,0,0,2,3,31,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
0,11,1,0,2,3,4,Tip Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,test
-100,156,0,0,2,1,14,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
2,20,1,0,3,11,46,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-30,12,1,0,3,6,46,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
17,-3,1,0,3,3,26,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
23,4,1,0,3,2,17,Reverse Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-10,11,1,0,3,1,34,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
12,11,1,0,4,10,59,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,test
21,1,1,0,4,10,4,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,train
-15,195,0,0,4,8,8,Jump Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,test
-23,1,0,0,4,7,34,Layup Shot,2PT Field Goal,BKN,SAC,Sacramento Kings,20130105,Regular Season,test
0,205,0,0,1,11,11,Jump Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
20,6,1,0,1,10,43,Layup Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
-23,7,0,0,1,9,37,Layup Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
-51,203,0,0,1,1,14,Jump Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
-25,16,1,0,2,11,40,Reverse Layup Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
130,118,0,0,2,11,5,Jump Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,test
21,-2,1,0,2,10,5,Layup Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
28,7,0,0,3,9,12,Layup Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,train
2,66,0,0,3,8,11,Jump Shot,2PT Field Goal,SAC,MEM,Sacramento Kings,20130107,Regular Season,test
171,140,1,0,1,9,16,Jump Shot,2PT Field Goal,SAC,DAL,Sacramento Kings,20130110,Regular Season,test
-5,6,1,0,1,7,29,Driving Dunk Shot,2PT Field Goal,SAC,DAL,Sacramento Kings,20130110,Regular Season,test
-49,14,1,0,1,4,10,Finger Roll Layup Shot,2PT Field Goal,SAC,DAL,Sacramento Kings,20130110,Regular Season,test
-188,23,1,0,1,3,28,Jump Shot,2PT Field Goal,SAC,DAL,Sacramento Kings,20130110,Regular Season,train
-120,157,1,0,1,1,34,Jump Shot,2PT Field Goal,SAC,DAL,Sacramento Kings,20130110,Regular Season,test
