X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
8,-1,0,0,1,2,35,Tip Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,test
144,75,1,0,2,3,29,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,test
62,250,0,1,3,9,19,Jump Shot,3PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
176,12,1,0,3,8,36,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
23,12,1,0,3,7,31,Driving Layup Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
12,15,1,0,3,5,34,Alley Oop Layup shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
-21,12,1,0,4,9,22,Slam Dunk Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
40,201,0,0,4,6,42,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,test
62,160,0,0,4,4,36,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
-231,31,0,1,4,3,42,Jump Shot,3PT Field Goal,BKN,CHI,Chicago Bulls,20130201,Regular Season,train
15,9,1,0,1,7,10,Running Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,test
1,1,1,0,1,6,54,Running Dunk Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
1,1,0,0,1,5,54,Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,test
233,31,0,1,1,5,37,Jump Shot,3PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
20,0,1,0,1,3,14,Dunk Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
12,700,0,1,1,0,0,Jump Shot,3PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
-11,0,0,0,2,9,30,Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,test
29,14,0,0,2,1,30,Driving Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
89,179,0,0,3,11,42,Jump Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
12,6,1,0,3,10,1,Running Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
29,9,0,0,3,7,57,Jump Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
176,105,0,0,3,7,25,Jump Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
-24,9,0,0,3,6,0,Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,test
-109,214,1,1,4,5,1,Jump Shot,3PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
0,7,1,0,4,3,57,Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
9,3,0,0,4,3,1,Putback Layup Shot,2PT Field Goal,ATL,CHI,Chicago Bulls,20130202,Regular Season,train
-235,6,1,1,1,0,1,Jump Shot,3PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,train
-168,7,0,0,2,7,39,Jump Shot,2PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,train
239,36,1,1,2,0,20,Jump Shot,3PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,test
204,0,0,0,3,2,33,Fadeaway Jump Shot,2PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,test
-229,48,0,1,4,11,33,Jump Shot,3PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,train
132,220,0,1,4,3,56,Jump Shot,3PT Field Goal,DEN,CHI,Chicago Bulls,20130207,Regular Season,train
116,53,0,0,4,6,11,Jump Shot,2PT Field Goal,UTA,CHI,Chicago Bulls,20130208,Regular Season,test
-183,121,0,0,2,4,52,Pullup Jump shot,2PT Field Goal,CHI,SAS,Chicago Bulls,20130211,Regular Season,train
-229,-6,0,1,4,11,41,Jump Shot,3PT Field Goal,CHI,SAS,Chicago Bulls,20130211,Regular Season,train
32,7,1,0,4,10,29,Layup Shot,2PT Field Goal,CHI,SAS,Chicago Bulls,20130211,Regular Season,train
-67,104,0,0,4,9,58,Jump Shot,2PT Field Goal,CHI,SAS,Chicago Bulls,20130211,Regular Season,train
166,3,1,0,4,7,9,Jump Shot,2PT Field Goal,CHI,SAS,Chicago Bulls,20130211,Regular Season,train
-199,28,1,0,1,1,49,Jump Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
154,80,0,0,1,0,56,Jump Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,test
-158,-2,1,0,1,0,28,Jump Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-5,0,0,0,2,8,31,Layup Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-9,8,0,0,2,8,29,Tip Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
0,1,1,0,2,4,19,Putback Layup Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-112,0,0,0,2,1,54,Turnaround Fadeaway shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-231,28,0,1,4,8,59,Jump Shot,3PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-19,0,0,0,4,8,33,Running Layup Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-2,4,1,0,4,4,50,Layup Shot,2PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,train
-235,52,0,1,4,3,36,Jump Shot,3PT Field Goal,BOS,CHI,Chicago Bulls,20130213,Regular Season,test
236,11,1,1,2,7,36,Jump Shot,3PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,test
-2,1,1,0,2,3,26,Dunk Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,train
-5,1,1,0,2,1,28,Slam Dunk Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,test
118,9,0,0,4,10,21,Jump Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,train
6,15,1,0,4,7,42,Putback Layup Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,train
-207,146,0,1,4,6,23,Jump Shot,3PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,train
-155,80,0,0,4,5,46,Jump Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,test
-34,6,0,0,4,5,8,Jump Shot,2PT Field Goal,NOH,CHI,Chicago Bulls,20130219,Regular Season,train
-202,-14,0,0,1,3,2,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130221,Regular Season,train
155,1,0,0,2,9,59,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130221,Regular Season,train
160,30,0,0,4,5,17,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130221,Regular Season,train
152,97,0,0,2,10,42,Jump Shot,2PT Field Goal,CHA,CHI,Chicago Bulls,20130222,Regular Season,train
-13,6,1,0,2,10,30,Reverse Layup Shot,2PT Field Goal,CHA,CHI,Chicago Bulls,20130222,Regular Season,test
4,4,1,0,4,6,24,Layup Shot,2PT Field Goal,CHA,CHI,Chicago Bulls,20130222,Regular Season,test
0,15,1,0,4,5,53,Layup Shot,2PT Field Goal,CHA,CHI,Chicago Bulls,20130222,Regular Season,test
13,1,1,0,4,3,54,Alley Oop Dunk Shot,2PT Field Goal,CHA,CHI,Chicago Bulls,20130222,Regular Season,train
-8,4,0,0,2,11,8,Layup Shot,2PT Field Goal,OKC,CHI,Chicago Bulls,20130224,Regular Season,train
-224,42,0,1,2,5,59,Jump Shot,3PT Field Goal,OKC,CHI,Chicago Bulls,20130224,Regular Season,test
-4,-6,1,0,4,2,33,Driving Layup Shot,2PT Field Goal,OKC,CHI,Chicago Bulls,20130224,Regular Season,train
-242,-8,1,1,1,0,0,Jump Shot,3PT Field Goal,CHI,CLE,Chicago Bulls,20130226,Regular Season,train
0,50,0,0,2,8,51,Jump Shot,2PT Field Goal,CHI,CLE,Chicago Bulls,20130226,Regular Season,test
0,23,0,0,2,4,19,Tip Shot,2PT Field Goal,CHI,CLE,Chicago Bulls,20130226,Regular Season,train
-18,17,1,0,2,10,25,Tip Shot,2PT Field Goal,CHI,PHI,Chicago Bulls,20130228,Regular Season,train
12,17,1,0,2,7,57,Dunk Shot,2PT Field Goal,CHI,PHI,Chicago Bulls,20130228,Regular Season,train
15,14,0,0,4,3,33,Layup Shot,2PT Field Goal,CHI,PHI,Chicago Bulls,20130228,Regular Season,train
225,-17,0,1,4,3,20,Jump Shot,3PT Field Goal,CHI,PHI,Chicago Bulls,20130228,Regular Season,train
-157,127,0,0,4,1,6,Jump Shot,2PT Field Goal,CHI,PHI,Chicago Bulls,20130228,Regular Season,train
-224,6,0,1,2,7,49,Jump Shot,3PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,train
94,115,1,0,2,6,50,Jump Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,test
36,14,0,0,2,5,46,Running Jump Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,test
-202,-10,1,0,2,0,18,Jump Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,train
36,213,1,0,3,2,17,Jump Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,train
-11,14,1,0,4,9,37,Alley Oop Dunk Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,train
21,7,0,0,4,8,45,Driving Layup Shot,2PT Field Goal,CHI,BKN,Chicago Bulls,20130302,Regular Season,test
-235,1,0,1,2,8,33,Jump Shot,3PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
10,4,1,0,2,8,30,Layup Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,test
-161,11,0,0,2,4,8,Jump Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
23,1,1,0,2,1,42,Layup Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
173,-17,0,0,2,0,29,Jump Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
-237,-5,1,1,3,0,31,Jump Shot,3PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,test
225,67,1,1,4,7,47,Jump Shot,3PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,test
2,4,1,0,4,4,45,Dunk Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
155,148,0,0,4,2,18,Jump Shot,2PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,test
-217,153,1,1,4,0,19,Jump Shot,3PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
179,572,0,1,4,0,0,Jump Shot,3PT Field Goal,IND,CHI,Chicago Bulls,20130303,Regular Season,train
140,211,1,1,2,11,40,Jump Shot,3PT Field Goal,SAS,CHI,Chicago Bulls,20130306,Regular Season,train
10,14,0,0,2,2,53,Driving Layup Shot,2PT Field Goal,SAS,CHI,Chicago Bulls,20130306,Regular Season,train
78,42,0,0,4,11,17,Running Bank shot,2PT Field Goal,SAS,CHI,Chicago Bulls,20130306,Regular Season,train
226,4,0,1,4,8,24,Jump Shot,3PT Field Goal,SAS,CHI,Chicago Bulls,20130306,Regular Season,train
-234,97,0,1,2,8,38,Jump Shot,3PT Field Goal,CHI,UTA,Chicago Bulls,20130308,Regular Season,train
12,37,0,0,4,4,34,Jump Shot,2PT Field Goal,CHI,UTA,Chicago Bulls,20130308,Regular Season,train
226,64,0,1,1,1,2,Jump Shot,3PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,test
13,31,0,0,2,7,33,Jump Shot,2PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
-38,244,0,1,3,3,16,Jump Shot,3PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
-21,17,1,0,3,2,22,Layup Shot,2PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
91,183,0,0,4,9,27,Jump Shot,2PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
-5,14,0,0,4,8,4,Layup Shot,2PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
-15,6,0,0,4,7,20,Driving Reverse Layup Shot,2PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,train
225,44,1,1,4,2,19,Jump Shot,3PT Field Goal,LAL,CHI,Chicago Bulls,20130310,Regular Season,test
-106,45,0,0,1,0,35,Jump Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
-232,52,0,1,1,0,7,Jump Shot,3PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
141,172,0,0,2,9,6,Jump Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,test
-163,143,0,0,2,8,31,Jump Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
233,23,0,1,3,4,4,Jump Shot,3PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
-46,11,0,0,3,2,37,Jump Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
26,11,1,0,3,0,38,Layup Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
231,4,0,1,4,7,54,Jump Shot,3PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
-114,184,0,0,4,5,3,Jump Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
17,12,1,0,4,1,45,Driving Layup Shot,2PT Field Goal,SAC,CHI,Chicago Bulls,20130313,Regular Season,train
-101,22,0,0,2,11,1,Running Jump Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,test
160,4,1,0,2,6,2,Pullup Jump shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,train
1,37,1,0,2,3,17,Jump Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,train
9,12,1,0,2,2,25,Driving Layup Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,train
102,50,0,0,2,1,11,Jump Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,train
-177,34,0,0,4,3,55,Jump Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,train
17,34,0,0,4,0,26,Jump Shot,2PT Field Goal,GSW,CHI,Chicago Bulls,20130315,Regular Season,test
-237,7,1,1,1,4,2,Jump Shot,3PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,train
-117,227,0,1,2,11,38,Jump Shot,3PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,test
-155,30,0,0,2,6,40,Jump Shot,2PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,train
0,3,1,0,2,3,44,Dunk Shot,2PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,train
-19,20,1,0,2,3,6,Layup Shot,2PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,test
12,9,1,0,2,0,43,Layup Shot,2PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,train
24,8,0,0,4,7,11,Layup Shot,2PT Field Goal,CHI,DEN,Chicago Bulls,20130318,Regular Season,train
15,11,1,0,1,1,34,Alley Oop Dunk Shot,2PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
-81,184,0,0,2,4,41,Jump Shot,2PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
174,14,0,0,4,11,5,Jump Shot,2PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
-138,201,1,1,4,5,52,Jump Shot,3PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
239,-27,0,1,4,4,52,Jump Shot,3PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
15,14,1,0,4,3,8,Layup Shot,2PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
-8,12,1,0,4,0,35,Alley Oop Dunk Shot,2PT Field Goal,CHI,POR,Chicago Bulls,20130321,Regular Season,train
92,39,0,0,1,3,8,Running Jump Shot,2PT Field Goal,CHI,IND,Chicago Bulls,20130323,Regular Season,train
12,1,0,0,1,0,34,Driving Layup Shot,2PT Field Goal,CHI,IND,Chicago Bulls,20130323,Regular Season,test
31,219,0,0,2,8,49,Jump Shot,2PT Field Goal,CHI,IND,Chicago Bulls,20130323,Regular Season,train
-232,33,1,1,2,7,43,Jump Shot,3PT Field Goal,CHI,IND,Chicago Bulls,20130323,Regular Season,train
-128,26,0,0,1,8,54,Jump Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,train
-106,15,0,0,1,6,18,Turnaround Jump Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
0,257,1,1,2,9,14,Step Back Jump shot,3PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,train
6,-3,1,0,3,8,16,Layup Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
165,37,1,0,3,4,57,Jump Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
195,44,0,0,3,3,43,Jump Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
10,4,0,0,3,1,35,Alley Oop Dunk Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
209,131,1,1,4,11,21,Jump Shot,3PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,train
-11,-14,1,0,4,9,5,Slam Dunk Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,train
-127,138,0,0,4,5,55,Jump Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,train
24,14,0,0,4,2,30,Layup Shot,2PT Field Goal,MIN,CHI,Chicago Bulls,20130324,Regular Season,test
-239,23,1,1,1,11,12,Jump Shot,3PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
152,3,0,0,1,9,9,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
-171,175,0,1,1,6,23,Jump Shot,3PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,test
162,3,1,0,1,5,14,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
-166,74,1,0,2,6,45,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,test
-10,9,1,0,3,2,27,Alley Oop Dunk Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
171,176,0,1,3,1,14,Jump Shot,3PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
50,15,0,0,4,9,46,Running Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
130,3,1,0,4,9,4,Jump Shot,2PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
-234,-21,1,1,4,5,34,Jump Shot,3PT Field Goal,CHI,MIA,Chicago Bulls,20130327,Regular Season,train
7,0,1,0,1,7,58,Slam Dunk Shot,2PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
228,23,0,1,1,7,11,Jump Shot,3PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
-19,3,0,0,2,10,26,Layup Shot,2PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
-97,233,0,1,2,6,36,Jump Shot,3PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
236,19,0,1,3,0,56,Jump Shot,3PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
28,4,0,0,4,11,18,Layup Shot,2PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
53,19,0,0,4,5,21,Driving Jump shot,2PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
-19,11,0,0,4,1,29,Driving Layup Shot,2PT Field Goal,DAL,CHI,Chicago Bulls,20130330,Regular Season,train
-100,-3,0,0,1,8,0,Jump Shot,2PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,test
228,-2,1,1,1,3,46,Jump Shot,3PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,train
-87,4,1,0,3,11,27,Turnaround Jump Shot,2PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,test
-196,-10,0,0,3,10,16,Jump Shot,2PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,train
-5,37,1,0,3,8,30,Jump Shot,2PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,train
0,7,1,0,4,9,27,Running Slam Dunk Shot,2PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,train
-232,-2,0,1,4,6,49,Jump Shot,3PT Field Goal,CHI,DET,Chicago Bulls,20130331,Regular Season,train
-194,3,0,0,1,8,20,Jump Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
236,71,0,1,1,6,46,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
-10,15,0,0,1,5,17,Layup Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
-226,14,0,1,1,4,24,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
-228,53,1,1,1,1,31,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
4,-3,1,0,2,8,30,Alley Oop Dunk Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
-120,235,1,1,2,7,53,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,test
-226,66,0,1,2,2,54,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,test
32,22,0,0,3,9,19,Jump Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
10,-2,1,0,3,7,36,Layup Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,test
114,351,0,1,3,0,1,Jump Shot,3PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,test
-166,77,0,0,4,11,20,Jump Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
-152,104,0,0,4,0,30,Jump Shot,2PT Field Goal,WAS,CHI,Chicago Bulls,20130402,Regular Season,train
163,7,0,0,1,8,29,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
0,7,0,0,1,7,54,Layup Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
-193,156,0,1,1,5,33,Jump Shot,3PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
-174,55,1,0,1,3,31,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,test
-142,105,1,0,2,2,23,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,test
13,11,0,0,2,1,47,Driving Layup Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
-15,138,0,0,3,9,32,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
72,181,0,0,3,3,50,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
198,-3,1,0,3,2,43,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,test
198,-28,1,0,3,0,33,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
215,107,1,1,3,0,3,Jump Shot,3PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
17,3,0,0,4,11,41,Driving Layup Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,test
157,89,1,0,4,8,40,Jump Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
-81,142,0,0,4,5,58,Step Back Jump shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,test
13,4,1,0,4,3,13,Driving Reverse Layup Shot,2PT Field Goal,BKN,CHI,Chicago Bulls,20130404,Regular Season,train
135,55,0,0,1,9,49,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
125,160,0,0,1,8,38,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
100,108,0,0,1,4,33,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
2,20,1,0,2,6,10,Driving Layup Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
18,0,1,0,2,2,42,Layup Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,test
23,-13,0,0,2,1,35,Layup Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
233,-8,0,1,3,7,35,Jump Shot,3PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
26,9,1,0,3,6,36,Driving Layup Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
-150,-10,1,0,3,5,38,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
-194,159,0,1,3,2,29,Jump Shot,3PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,test
21,0,1,0,3,0,40,Layup Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,test
36,23,0,0,4,5,39,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
-21,44,0,0,4,2,54,Jump Shot,2PT Field Goal,CHI,ORL,Chicago Bulls,20130405,Regular Season,train
157,94,0,0,1,9,51,Jump Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,train
6,0,1,0,1,9,12,Layup Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,test
-228,0,1,1,1,7,50,Jump Shot,3PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,train
1,0,1,0,1,0,5,Driving Layup Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,test
1,-2,0,0,2,11,44,Layup Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,test
-86,15,0,0,3,7,49,Jump Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,train
222,145,1,1,3,5,14,Jump Shot,3PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,train
1,3,1,0,3,0,56,Driving Layup Shot,2PT Field Goal,DET,CHI,Chicago Bulls,20130407,Regular Season,train
-183,1,0,0,1,6,50,Jump Shot,2PT Field Goal,CHI,TOR,Chicago Bulls,20130409,Regular Season,train
-231,-17,1,1,1,6,40,Jump Shot,3PT Field Goal,CHI,TOR,Chicago Bulls,20130409,Regular Season,train
