X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
0,12,1,0,1,5,6,Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
-168,97,1,0,1,4,24,Turnaround Fadeaway shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
-23,23,1,0,2,3,51,Driving Jump shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
0,7,1,0,2,3,30,Slam Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
2,19,1,0,2,2,44,Driving Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
223,44,0,1,2,2,0,Jump Shot,3PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
-59,22,1,0,3,11,11,Turnaround Bank shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
21,7,0,0,3,9,53,Driving Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
2,7,1,0,3,8,12,Slam Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
13,1,0,0,3,6,46,Reverse Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
9,19,1,0,3,3,24,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
20,11,1,0,3,2,57,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
-10,15,1,0,3,1,19,Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
17,28,0,0,4,11,51,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
23,17,0,0,4,5,20,Tip Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
0,11,1,0,4,5,0,Slam Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,test
-93,157,1,0,4,2,24,Fadeaway Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121203,Regular Season,train
15,52,1,0,1,10,23,Hook Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
-11,20,1,0,1,7,48,Layup Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
-161,107,0,0,1,7,17,Jump Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,test
20,11,1,0,1,7,11,Layup Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
171,86,1,0,1,6,33,Step Back Jump shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
7,23,1,0,1,2,57,Slam Dunk Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
-157,22,0,0,1,2,14,Jump Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
15,72,0,0,2,5,23,Running Jump Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
21,20,1,0,2,4,29,Alley Oop Dunk Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,test
-169,213,0,1,2,0,8,Jump Shot,3PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,test
189,1,0,0,3,9,36,Jump Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
140,148,1,0,3,5,25,Jump Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
2,19,1,0,3,4,55,Driving Dunk Shot,2PT Field Goal,LAC,DAL,Los Angeles Clippers,20121205,Regular Season,train
20,12,0,0,1,10,1,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
1,30,1,0,1,9,25,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
17,37,1,0,1,8,58,Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
-108,48,1,0,1,6,54,Fadeaway Bank shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
9,52,1,0,1,5,24,Hook Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
162,121,1,0,1,5,3,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
17,23,1,0,1,4,43,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
-43,164,0,0,1,2,11,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
-11,26,0,0,2,5,18,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
111,77,1,0,2,4,29,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
97,41,0,0,2,2,20,Jump Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
21,4,1,0,2,2,18,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
-144,86,0,0,3,11,20,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
-11,23,1,0,3,7,4,Alley Oop Dunk Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
17,25,1,0,3,5,44,Jump Bank Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
1,69,0,0,3,3,42,Hook Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,train
18,25,0,0,3,3,39,Layup Shot,2PT Field Goal,LAC,PHX,Los Angeles Clippers,20121208,Regular Season,test
31,12,0,0,1,11,1,Finger Roll Layup Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
3,11,1,0,1,8,36,Putback Slam Dunk Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,test
-120,85,1,0,1,7,3,Fadeaway Bank shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
12,28,1,0,1,4,50,Driving Slam Dunk Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
51,36,1,0,1,3,51,Running Hook Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
-160,28,0,0,1,3,16,Step Back Jump shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
31,36,1,0,1,1,27,Turnaround Bank Hook Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
-130,149,0,0,1,0,20,Jump Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,test
-131,20,0,0,3,11,5,Jump Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
-112,36,1,0,3,6,15,Turnaround Fadeaway shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,train
31,184,1,0,3,0,29,Jump Shot,2PT Field Goal,LAC,TOR,Los Angeles Clippers,20121209,Regular Season,test
-26,6,0,0,1,11,34,Putback Layup Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-11,227,0,0,1,11,11,Pullup Jump shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
42,216,0,0,1,10,31,Jump Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-190,-13,0,0,1,6,28,Jump Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-7,7,1,0,1,5,21,Slam Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-11,4,0,0,1,2,48,Running Layup Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-160,190,1,1,2,4,42,Jump Shot,3PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-13,6,1,0,2,3,26,Running Slam Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
1,9,1,0,2,3,5,Running Slam Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
-182,189,0,1,2,0,4,Jump Shot,3PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
181,25,1,0,3,11,36,Jump Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-168,47,1,0,3,3,59,Jump Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
-52,197,0,0,3,3,11,Jump Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
12,4,1,0,4,10,30,Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
-7,15,1,0,4,5,5,Running Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
92,192,0,0,4,4,14,Pullup Jump shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
-8,6,1,0,4,3,41,Alley Oop Dunk Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,test
10,17,0,0,4,2,22,Tip Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
4,15,1,0,4,2,21,Tip Shot,2PT Field Goal,CHI,LAC,Los Angeles Clippers,20121211,Regular Season,train
4,4,1,0,1,8,51,Slam Dunk Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-141,83,0,0,1,6,49,Jump Bank Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
1,-3,1,0,1,6,3,Alley Oop Dunk Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
15,1,1,0,1,5,27,Reverse Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
12,0,1,0,1,3,31,Reverse Slam Dunk Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,test
174,42,0,0,1,2,31,Step Back Jump shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
0,69,0,0,1,0,56,Fadeaway Jump Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,test
0,9,1,0,2,6,42,Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-8,11,0,0,2,4,31,Reverse Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-2,25,0,0,2,3,30,Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
0,4,1,0,3,11,4,Dunk Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
20,3,0,0,3,9,57,Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,test
13,0,1,0,3,9,28,Layup Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-16,3,1,0,3,7,19,Alley Oop Dunk Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-175,72,0,0,3,6,10,Jump Bank Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-198,6,1,0,3,2,3,Jump Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,test
-70,31,0,0,4,4,37,Hook Shot,2PT Field Goal,CHA,LAC,Los Angeles Clippers,20121212,Regular Season,train
-46,20,0,0,1,10,0,Jump Hook Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
2,3,1,0,1,5,0,Dunk Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,test
-89,104,1,0,1,3,3,Jump Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
1,0,1,0,1,2,21,Reverse Dunk Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
-163,91,0,0,3,11,20,Jump Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
4,4,1,0,3,8,42,Alley Oop Dunk Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
-4,3,1,0,3,7,2,Dunk Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
-2,0,0,0,3,6,20,Layup Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
10,1,0,0,3,6,19,Tip Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
2,1,1,0,3,5,17,Driving Dunk Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
4,-14,1,0,3,1,29,Layup Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,train
86,157,0,0,3,0,26,Jump Shot,2PT Field Goal,MIL,LAC,Los Angeles Clippers,20121215,Regular Season,test
-171,26,1,0,1,10,34,Jump Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
147,64,0,0,1,9,51,Jump Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,test
1,7,1,0,1,7,29,Dunk Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,test
-5,55,0,0,1,6,6,Jump Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
4,3,0,0,1,2,37,Layup Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
-78,26,0,0,2,1,10,Jump Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
1,6,1,0,3,9,3,Driving Layup Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,test
-131,127,0,0,3,7,3,Jump Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
1,0,1,0,4,3,10,Alley Oop Dunk Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
2,1,1,0,4,0,26,Alley Oop Dunk Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
2,0,1,0,4,0,17,Dunk Shot,2PT Field Goal,DET,LAC,Los Angeles Clippers,20121217,Regular Season,train
-21,53,0,0,1,8,51,Jump Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
17,0,1,0,1,6,31,Slam Dunk Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
-136,36,0,0,1,4,31,Jump Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,test
-16,0,1,0,1,2,48,Slam Dunk Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,test
7,60,0,0,2,3,45,Hook Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,test
6,4,1,0,2,1,32,Layup Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
12,11,1,0,2,0,4,Alley Oop Dunk Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
1,1,1,0,3,11,28,Layup Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
28,-2,0,0,3,9,44,Layup Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
-5,72,1,0,3,8,34,Running Jump Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
17,9,1,0,3,4,59,Slam Dunk Shot,2PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
-146,244,0,1,3,2,12,Jump Shot,3PT Field Goal,LAC,NOH,Los Angeles Clippers,20121219,Regular Season,train
17,28,0,0,1,10,28,Layup Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
4,11,1,0,1,7,49,Layup Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
-166,97,1,0,1,6,24,Jump Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
-5,11,0,0,1,6,4,Layup Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,test
-57,189,1,0,1,5,42,Jump Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
18,209,1,0,1,4,11,Jump Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
-101,17,0,0,1,3,40,Step Back Jump shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
6,3,1,0,1,3,24,Alley Oop Dunk Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
4,19,1,0,2,2,4,Driving Dunk Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,test
-5,20,1,0,2,1,17,Driving Dunk Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,test
20,11,0,0,3,11,49,Layup Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
20,9,1,0,3,9,8,Reverse Slam Dunk Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,test
40,34,0,0,3,7,53,Turnaround Hook Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
-120,145,0,0,3,6,40,Jump Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
0,11,1,0,3,2,41,Alley Oop Dunk Shot,2PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,test
-224,42,0,1,3,0,1,Jump Shot,3PT Field Goal,LAC,SAC,Los Angeles Clippers,20121221,Regular Season,train
-5,9,1,0,1,10,24,Alley Oop Dunk Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,test
-7,7,1,0,1,9,46,Layup Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
9,9,1,0,1,7,19,Layup Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
-32,197,0,0,1,6,40,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
56,3,0,0,1,3,17,Turnaround Fadeaway shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,test
7,14,1,0,1,3,5,Dunk Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
-18,26,0,0,2,9,12,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
84,23,0,0,2,4,12,Turnaround Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
7,6,1,0,2,0,31,Slam Dunk Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
73,20,1,0,3,11,44,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
-103,162,1,0,3,4,4,Jump Shot,2PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,test
-228,-11,1,1,3,0,1,Jump Shot,3PT Field Goal,PHX,LAC,Los Angeles Clippers,20121223,Regular Season,train
69,26,1,0,1,11,38,Jump Bank Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,test
-43,14,1,0,1,10,56,Fadeaway Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,test
-23,220,0,0,1,10,13,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
163,22,0,0,1,4,22,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
138,137,0,0,1,3,32,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
4,7,1,0,2,2,55,Alley Oop Dunk Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,test
15,3,1,0,2,2,25,Driving Dunk Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
-119,99,0,0,3,10,45,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
-5,-3,1,0,3,9,56,Alley Oop Dunk Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,test
-34,48,1,0,3,8,42,Turnaround Hook Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
-95,9,0,0,3,6,20,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,train
-144,9,0,0,3,4,25,Jump Shot,2PT Field Goal,LAC,DEN,Los Angeles Clippers,20121225,Regular Season,test
-142,14,1,0,1,11,4,Turnaround Fadeaway shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
-158,45,0,0,1,9,28,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
171,14,1,0,1,7,27,Step Back Jump shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
-125,60,1,0,1,4,24,Turnaround Bank shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,test
10,14,1,0,1,1,30,Layup Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,test
-32,184,0,0,2,4,41,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
17,3,1,0,2,1,19,Layup Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
-15,209,1,0,3,10,24,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,test
-172,15,0,0,3,9,7,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
-51,26,0,0,3,7,12,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
160,34,0,0,3,6,55,Jump Shot,2PT Field Goal,LAC,BOS,Los Angeles Clippers,20121227,Regular Season,train
163,160,1,0,1,8,14,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
1,4,1,0,1,6,8,Slam Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
20,6,0,0,1,3,10,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,test
-138,89,1,0,1,1,55,Fadeaway Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
6,0,1,0,1,0,36,Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,test
72,206,0,0,2,1,59,Jump Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
10,19,0,0,3,6,6,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
10,7,1,0,3,6,3,Layup Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,test
7,3,1,0,4,11,25,Alley Oop Dunk Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,test
-78,36,1,0,4,4,59,Jump Bank Shot,2PT Field Goal,UTA,LAC,Los Angeles Clippers,20121228,Regular Season,train
65,74,1,0,1,2,15,Fadeaway Jump Shot,2PT Field Goal,LAC,UTA,Los Angeles Clippers,20121230,Regular Season,train
13,12,1,0,2,4,47,Layup Shot,2PT Field Goal,LAC,UTA,Los Angeles Clippers,20121230,Regular Season,train
23,14,1,0,2,0,29,Driving Layup Shot,2PT Field Goal,LAC,UTA,Los Angeles Clippers,20121230,Regular Season,train
1,82,0,0,3,11,13,Jump Shot,2PT Field Goal,LAC,UTA,Los Angeles Clippers,20121230,Regular Season,test
24,19,0,0,3,11,12,Putback Slam Dunk Shot,2PT Field Goal,LAC,UTA,Los Angeles Clippers,20121230,Regular Season,test
174,17,1,0,1,10,43,Turnaround Fadeaway shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
-101,12,1,0,1,8,27,Fadeaway Bank shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
-141,-10,0,0,1,7,33,Turnaround Fadeaway shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
72,189,0,0,1,5,38,Jump Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
174,53,0,0,1,2,6,Fadeaway Jump Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
-157,19,0,0,2,5,29,Jump Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
23,-2,1,0,3,11,14,Layup Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
53,9,0,0,3,9,18,Jump Hook Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
0,213,0,0,3,8,34,Jump Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
-127,39,0,0,4,6,20,Fadeaway Bank shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,test
-5,4,1,0,4,5,34,Layup Shot,2PT Field Goal,DEN,LAC,Los Angeles Clippers,20130101,Regular Season,train
1,83,0,0,1,5,40,Jump Shot,2PT Field Goal,GSW,LAC,Los Angeles Clippers,20130102,Regular Season,train
