X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
7,-3,1,0,4,0,15,Driving Layup Shot,2PT Field Goal,PHX,DAL,Phoenix Suns,20121206,Regular Season,train
189,17,0,0,1,8,41,Jump Shot,2PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
-21,11,0,0,1,3,3,Layup Shot,2PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
155,214,0,1,3,9,37,Jump Shot,3PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
-10,77,0,0,4,4,50,Jump Shot,2PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
18,23,1,0,4,2,22,Driving Layup Shot,2PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
-13,31,1,0,4,1,52,Driving Layup Shot,2PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,train
174,175,0,1,4,0,30,Jump Shot,3PT Field Goal,LAC,PHX,Phoenix Suns,20121208,Regular Season,test
-21,4,1,0,1,8,26,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
-23,11,0,0,1,5,3,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
-239,-2,0,1,2,1,33,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
-122,217,1,1,3,10,29,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,test
0,6,1,0,3,8,52,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,test
-116,80,1,0,3,8,28,Pullup Jump shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
209,145,0,1,3,5,13,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,test
-188,176,0,1,3,3,12,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
-19,7,0,0,4,1,27,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
17,3,1,0,4,0,0,Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20121212,Regular Season,train
81,156,1,0,1,11,9,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
2,0,1,0,1,10,50,Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
-7,0,0,0,1,9,54,Driving Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
10,15,0,0,1,7,13,Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
-10,4,1,0,1,4,9,Driving Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
146,131,0,0,2,1,49,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
58,97,0,0,2,1,29,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
-32,257,0,1,2,0,0,Jump Shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
163,200,0,1,3,9,40,Jump Shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
0,164,1,0,3,6,45,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
209,-8,0,0,3,5,41,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
-4,1,1,0,3,2,39,Driving Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
9,15,0,0,3,2,8,Driving Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,train
-2,9,1,0,4,2,36,Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20121214,Regular Season,test
-2,4,1,0,1,9,44,Layup Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
129,60,0,0,1,6,31,Jump Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
-212,118,0,1,1,4,56,Jump Shot,3PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
-18,26,0,0,1,2,38,Jump Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,test
-169,179,0,1,1,0,47,Jump Shot,3PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
231,-13,0,1,3,8,10,Jump Shot,3PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
-2,-6,1,0,3,5,2,Layup Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
-37,23,0,0,3,4,35,Jump Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,test
4,1,1,0,3,2,55,Layup Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
0,4,0,0,3,1,58,Layup Shot,2PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
228,121,0,1,4,1,28,Jump Shot,3PT Field Goal,PHX,SAC,Phoenix Suns,20121217,Regular Season,train
149,190,1,1,1,8,32,Jump Shot,3PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-119,127,1,0,1,7,54,Jump Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-24,45,0,0,1,6,10,Jump Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-11,-3,1,0,1,3,53,Layup Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
166,53,1,0,1,2,59,Jump Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,test
-8,-2,1,0,1,1,51,Layup Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
231,-11,0,1,3,6,52,Jump Shot,3PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-18,-5,0,0,3,5,14,Layup Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
209,129,1,1,3,2,42,Jump Shot,3PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
204,154,1,1,4,9,1,Jump Shot,3PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-78,33,0,0,4,6,58,Jump Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
31,219,0,0,4,3,59,Jump Shot,2PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,test
230,-3,1,1,4,1,35,Jump Shot,3PT Field Goal,PHX,CHA,Phoenix Suns,20121219,Regular Season,train
-84,143,0,0,1,10,38,Pullup Jump shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,test
-8,-2,1,0,1,7,43,Driving Layup Shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-168,178,1,1,1,6,18,Jump Shot,3PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-7,-2,0,0,1,5,54,Driving Finger Roll Layup Shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
144,205,1,1,1,4,58,Jump Shot,3PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,test
-109,228,0,1,1,4,17,Jump Shot,3PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-24,20,1,0,2,0,59,Running Layup Shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-228,0,0,1,3,5,59,Jump Shot,3PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-105,131,0,0,3,1,32,Pullup Jump shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-16,-2,0,0,3,1,6,Driving Layup Shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-34,3,0,0,3,0,33,Running Jump Shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,test
105,6,0,0,4,4,11,Pullup Jump shot,2PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,test
36,247,0,1,4,0,0,Jump Shot,3PT Field Goal,POR,PHX,Phoenix Suns,20121222,Regular Season,train
-27,58,0,0,1,10,37,Jump Shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
28,15,1,0,2,6,49,Running Bank shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,test
-71,121,0,0,2,5,10,Pullup Jump shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
-49,233,0,1,2,2,33,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,test
20,23,0,0,2,2,15,Running Jump Shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
43,246,0,1,3,8,58,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
53,26,0,0,3,5,43,Floating Jump shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
1,-2,1,0,4,4,15,Layup Shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20121223,Regular Season,train
138,208,0,1,1,10,27,Jump Shot,3PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,train
-87,1,1,0,1,2,23,Pullup Jump shot,2PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,train
-38,186,1,0,1,0,37,Step Back Jump shot,2PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,test
-60,116,0,0,1,0,9,Floating Jump shot,2PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,train
146,225,0,1,2,4,49,Jump Shot,3PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,train
78,134,0,0,2,2,18,Jump Shot,2PT Field Goal,PHX,NYK,Phoenix Suns,20121226,Regular Season,test
-90,145,1,0,1,10,24,Pullup Jump shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
88,165,0,0,1,9,27,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
29,-5,0,0,1,7,58,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
-108,173,0,0,2,9,6,Jump Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
7,1,1,0,2,8,32,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
-5,-6,1,0,2,8,16,Driving Dunk Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
223,3,0,1,2,1,8,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
-27,-2,0,0,3,9,31,Layup Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
-4,11,1,0,3,7,45,Driving Dunk Shot,2PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
225,11,0,1,4,5,57,Jump Shot,3PT Field Goal,MIN,PHX,Phoenix Suns,20121229,Regular Season,train
-199,151,0,1,1,6,18,Jump Shot,3PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
6,7,1,0,1,3,30,Layup Shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-223,4,1,1,1,2,51,Jump Shot,3PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
111,20,0,0,1,1,30,Jump Shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,test
113,217,0,1,2,10,4,Jump Shot,3PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-226,6,0,1,3,10,59,Jump Shot,3PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-10,1,0,0,3,5,2,Layup Shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-231,55,1,1,3,2,0,Jump Shot,3PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
122,127,0,0,4,4,32,Step Back Jump shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-82,96,1,0,4,1,11,Pullup Jump shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-24,-3,1,0,4,0,10,Driving Layup Shot,2PT Field Goal,OKC,PHX,Phoenix Suns,20121231,Regular Season,train
-81,132,0,0,1,10,39,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
192,153,0,1,1,5,58,Jump Shot,3PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
155,200,1,1,1,3,57,Jump Shot,3PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
0,-5,1,0,1,3,24,Layup Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
-114,151,1,0,2,5,2,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
-5,148,1,0,2,3,27,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
-127,142,0,0,2,2,55,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
0,7,1,0,3,11,5,Driving Layup Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
56,242,0,1,3,6,42,Jump Shot,3PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
-237,-2,0,1,3,3,53,Jump Shot,3PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
72,145,1,0,4,9,43,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
157,56,0,0,4,4,29,Step Back Jump shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,test
114,-13,1,0,4,0,18,Jump Shot,2PT Field Goal,PHX,PHI,Phoenix Suns,20130102,Regular Season,train
10,28,1,0,1,10,47,Running Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
132,146,1,0,1,9,59,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
165,-6,1,0,1,8,4,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,test
141,203,0,1,1,5,49,Step Back Jump shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
10,1,0,0,1,2,57,Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
20,4,1,0,1,1,51,Reverse Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,test
113,220,1,1,1,0,27,Jump Shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
69,94,0,0,2,2,44,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
171,183,0,1,2,2,10,Jump Shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
6,4,1,0,2,1,5,Layup Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,test
149,121,1,0,3,8,14,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
165,183,0,1,3,5,19,Jump Shot,3PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
1,85,0,0,3,3,56,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
-70,28,0,0,3,1,51,Jump Bank Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,test
-35,7,0,0,3,0,39,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
-2,66,1,0,4,9,22,Jump Shot,2PT Field Goal,PHX,UTA,Phoenix Suns,20130104,Regular Season,train
59,238,0,1,1,9,11,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,train
-108,132,0,0,1,7,49,Jump Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,test
-5,246,0,1,3,11,23,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,test
12,11,1,0,3,9,42,Reverse Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,train
81,242,0,1,3,8,55,Jump Shot,3PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,test
-141,99,0,0,3,4,26,Jump Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,train
15,37,1,0,4,4,2,Floating Jump shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,train
135,134,1,0,4,2,43,Jump Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,test
-2,23,1,0,4,0,57,Driving Layup Shot,2PT Field Goal,PHX,MEM,Phoenix Suns,20130106,Regular Season,train
-2,127,1,0,1,10,26,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
245,-16,0,1,1,8,18,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,test
20,154,1,0,1,5,17,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
-106,14,0,0,1,3,21,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
7,3,1,0,1,1,3,Layup Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,test
-144,97,1,0,2,4,22,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
234,107,0,1,2,3,52,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,test
15,137,0,0,2,1,40,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
147,-11,1,0,3,9,44,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
0,53,0,0,3,6,44,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
-175,178,1,1,3,4,35,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
-112,241,0,1,3,2,46,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
-231,83,0,1,4,5,0,Jump Shot,3PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,train
-139,77,1,0,4,1,53,Jump Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,test
-21,-2,1,0,4,0,50,Layup Shot,2PT Field Goal,MIL,PHX,Phoenix Suns,20130108,Regular Season,test
77,37,0,0,1,8,54,Running Bank shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
1,1,1,0,1,8,50,Layup Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
196,-2,0,0,1,4,7,Jump Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
-97,31,1,0,1,1,16,Running Bank shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
6,-5,0,0,1,0,7,Layup Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
-15,15,1,0,2,2,31,Layup Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
2,15,0,0,2,0,0,Finger Roll Layup Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
9,9,1,0,3,8,41,Layup Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
181,168,0,1,3,6,18,Jump Shot,3PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
-87,71,0,0,4,8,54,Jump Shot,2PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,test
-234,15,0,1,4,0,30,Jump Shot,3PT Field Goal,BOS,PHX,Phoenix Suns,20130109,Regular Season,train
-27,-2,1,0,1,9,23,Layup Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,test
237,60,0,1,1,8,57,Jump Shot,3PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
-185,15,0,0,1,8,5,Jump Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
165,186,1,1,1,1,55,Jump Shot,3PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
65,12,1,0,2,1,49,Floating Jump shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,test
-4,12,1,0,2,1,21,Layup Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
-23,45,0,0,3,10,20,Jump Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
-133,33,0,0,3,9,41,Jump Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
-30,-8,0,0,4,8,32,Driving Layup Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
-157,194,0,1,4,5,3,Jump Shot,3PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,test
31,3,1,0,4,4,33,Reverse Layup Shot,2PT Field Goal,BKN,PHX,Phoenix Suns,20130111,Regular Season,train
146,198,1,1,1,9,57,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
233,-11,0,1,1,8,48,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
168,189,0,1,1,8,43,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,test
141,146,0,0,3,10,22,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
102,230,0,1,3,8,20,Jump Shot,3PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
-26,0,0,0,3,7,11,Running Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
21,14,1,0,3,4,42,Layup Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,test
12,74,0,0,3,2,14,Jump Shot,2PT Field Goal,CHI,PHX,Phoenix Suns,20130112,Regular Season,train
-153,89,1,0,1,8,6,Jump Shot,2PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
2,12,0,0,1,3,28,Driving Layup Shot,2PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
-194,165,1,1,2,2,29,Jump Shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
190,156,0,1,2,1,11,Jump Shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
125,208,1,1,3,8,54,Jump Shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
-4,3,1,0,3,8,23,Driving Reverse Layup Shot,2PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
-171,187,0,1,3,7,16,Step Back Jump shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
233,-13,0,1,3,4,46,Jump Shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,train
-40,17,0,0,3,2,39,Jump Shot,2PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,test
-239,86,0,1,4,1,21,Jump Shot,3PT Field Goal,PHX,OKC,Phoenix Suns,20130114,Regular Season,test
-87,116,0,0,1,10,8,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
0,12,1,0,1,9,30,Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,test
-7,6,1,0,1,7,1,Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-67,113,0,0,1,3,55,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-15,0,1,0,2,2,29,Reverse Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
81,144,1,0,2,0,29,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,test
-229,37,0,1,2,0,15,Jump Shot,3PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-81,121,0,0,3,10,43,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-35,12,0,0,3,9,10,Jump Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-5,0,1,0,3,7,25,Layup Shot,2PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,train
-67,241,0,1,3,6,19,Jump Shot,3PT Field Goal,PHX,MIL,Phoenix Suns,20130117,Regular Season,test
62,214,1,0,1,10,9,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
170,15,0,0,1,9,34,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-24,17,0,0,1,6,9,Layup Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-180,19,0,0,1,2,32,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-19,12,1,0,2,3,37,Layup Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,test
13,119,0,0,2,2,24,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,test
-23,15,1,0,2,1,49,Layup Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-81,129,1,0,3,8,42,Pullup Jump shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-70,149,0,0,3,6,22,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
80,52,1,0,3,5,20,Running Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
-79,23,0,0,3,3,28,Jump Shot,2PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,train
195,156,0,1,4,5,13,Jump Shot,3PT Field Goal,SAC,PHX,Phoenix Suns,20130123,Regular Season,test
201,-5,1,0,1,8,57,Step Back Jump shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,test
-234,11,1,1,1,5,47,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
-201,146,0,1,2,8,46,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,test
-35,126,1,0,2,8,23,Floating Jump shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
13,36,0,0,2,7,21,Floating Jump shot,2PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
-120,220,1,1,2,2,41,Step Back Jump shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
-81,239,0,1,2,1,18,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
-182,172,1,1,2,0,42,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,test
135,208,0,1,3,9,29,Jump Shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,train
-76,242,0,1,4,5,54,Step Back Jump shot,3PT Field Goal,PHX,LAC,Phoenix Suns,20130124,Regular Season,test
