X Location,Y Location,Shot Made Flag,is_3pt,Period,Minutes Remaining,Seconds Remaining,Action Type,Shot Type,Home Team,Away Team,Team Name,Game Date,Season Type,Split
-212,118,1,1,1,5,32,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
-82,272,1,1,1,4,58,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-193,225,0,1,1,3,31,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
-146,216,0,1,1,0,8,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-8,89,0,0,2,0,6,Jump Shot,2PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-105,250,0,1,3,9,20,Jump Shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
177,183,0,1,3,8,52,Jump Shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
163,187,0,1,4,10,39,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-183,172,1,1,4,10,18,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
-130,228,1,1,4,9,48,Step Back Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
-142,228,1,1,4,9,13,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-228,25,0,1,4,5,36,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
21,19,0,0,4,5,11,Running Layup Shot,2PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,train
-177,187,1,1,4,1,56,Pullup Jump shot,3PT Field Goal,GSW,MIL,Golden State Warriors,20150304,Regular Season,test
-127,228,1,1,1,9,43,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
9,15,1,0,1,9,18,Driving Layup Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
233,36,1,1,1,8,10,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
-100,239,0,1,1,6,33,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
86,244,1,1,1,5,30,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,test
-7,28,0,0,1,4,54,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
209,138,1,1,2,4,53,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
234,26,0,1,2,4,25,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
-209,167,0,1,2,4,6,Jump Shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
-89,39,0,0,3,4,34,Driving Jump shot,2PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,train
154,227,1,1,4,11,27,Pullup Jump shot,3PT Field Goal,GSW,DAL,Golden State Warriors,20150306,Regular Season,test
39,30,0,0,1,8,21,Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
-177,89,0,0,1,6,51,Pullup Jump shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
-146,86,0,0,1,3,25,Step Back Jump shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
-43,107,0,0,1,2,18,Running Jump Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
-141,101,1,0,2,5,16,Pullup Jump shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
103,63,0,0,3,11,36,Turnaround Bank shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
196,187,1,1,3,9,44,Pullup Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
0,255,1,1,3,8,44,Step Back Jump shot,3PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
15,17,0,0,4,6,42,Layup Shot,2PT Field Goal,GSW,LAC,Golden State Warriors,20150308,Regular Season,train
-8,-2,1,0,1,10,5,Driving Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
152,82,1,0,1,8,0,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-130,247,0,1,1,6,14,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
214,137,1,1,1,5,3,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,test
-116,225,0,1,1,2,58,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-130,123,0,0,1,0,29,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-24,3,1,0,1,0,0,Driving Reverse Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
173,189,0,1,2,2,32,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,test
12,15,1,0,2,1,55,Driving Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-98,235,0,1,2,0,29,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
203,173,0,1,3,9,3,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-18,247,1,1,3,8,37,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
4,-3,1,0,3,8,13,Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
165,143,1,0,3,7,34,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
28,0,0,0,3,4,9,Reverse Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-218,113,1,1,3,3,16,Step Back Jump shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
105,165,0,0,4,11,3,Step Back Jump shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
110,115,0,0,4,10,19,Jump Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
135,213,1,1,4,8,15,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
24,246,1,1,4,6,47,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-10,4,1,0,4,5,20,Layup Shot,2PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-144,203,0,1,4,4,38,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
34,263,1,1,4,3,42,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-235,-10,1,1,4,2,57,Jump Shot,3PT Field Goal,PHX,GSW,Golden State Warriors,20150309,Regular Season,train
-127,233,0,1,1,9,33,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
133,224,1,1,1,7,13,Step Back Jump shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
-160,124,1,0,1,5,56,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
-191,170,0,1,1,4,20,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
-144,36,0,0,1,3,21,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
-182,190,0,1,1,1,12,Pullup Jump shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
-16,47,0,0,1,0,31,Jump Shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
118,247,0,1,3,11,44,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
157,156,0,0,3,9,20,Step Back Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
1,201,0,0,3,7,13,Step Back Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
2,127,1,0,3,6,40,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
185,184,0,1,3,5,54,Jump Shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
59,178,1,0,3,3,3,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
110,162,0,0,3,1,55,Pullup Jump shot,2PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,test
185,178,0,1,3,1,48,Pullup Jump shot,3PT Field Goal,GSW,DET,Golden State Warriors,20150311,Regular Season,train
-207,149,1,1,1,9,38,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-193,148,1,1,1,9,23,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-29,265,0,1,1,8,53,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
28,17,0,0,1,6,32,Turnaround Jump Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-205,151,0,1,1,3,21,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
28,74,0,0,1,2,16,Floating Jump shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
-43,257,0,1,1,0,30,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
122,233,1,1,2,1,44,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-234,6,1,1,2,1,13,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-190,200,1,1,2,0,1,Step Back Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
-11,115,0,0,3,11,25,Jump Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
-52,246,0,1,3,6,56,Step Back Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
-11,6,1,0,3,5,2,Driving Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
113,224,1,1,3,4,34,Pullup Jump shot,3PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,test
-10,12,1,0,3,4,0,Driving Reverse Layup Shot,2PT Field Goal,GSW,NYK,Golden State Warriors,20150314,Regular Season,train
99,203,0,0,1,11,44,Step Back Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
125,217,0,1,1,5,29,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
-16,6,1,0,2,4,26,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
75,206,0,0,2,0,40,Step Back Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
116,235,0,1,3,10,25,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
124,239,0,1,3,9,51,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
132,23,0,0,3,8,54,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,test
42,195,1,0,3,5,51,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
23,12,1,0,3,4,59,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
149,211,1,1,3,2,10,Step Back Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
-149,222,1,1,3,1,31,Jump Shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,train
103,124,0,0,3,0,47,Jump Shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,test
-120,241,0,1,4,3,38,Pullup Jump shot,3PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,test
147,160,0,0,4,0,11,Step Back Jump shot,2PT Field Goal,GSW,LAL,Golden State Warriors,20150316,Regular Season,test
110,159,0,0,1,9,33,Jump Shot,2PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,test
197,144,1,1,1,6,19,Jump Shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
210,54,1,0,1,5,40,Jump Shot,2PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,test
-213,91,0,0,1,4,47,Jump Shot,2PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
237,-17,0,1,2,5,15,Pullup Jump shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
-100,244,1,1,2,4,22,Pullup Jump shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,test
-134,184,0,0,2,3,26,Jump Shot,2PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
-2,26,1,0,3,9,5,Reverse Layup Shot,2PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
54,244,0,1,3,8,4,Jump Shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,test
-144,211,0,1,3,3,50,Jump Shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,test
-193,205,0,1,3,2,14,Jump Shot,3PT Field Goal,GSW,ATL,Golden State Warriors,20150318,Regular Season,train
1,254,0,1,1,9,31,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
-105,190,1,0,1,8,51,Pullup Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
163,157,0,0,1,8,0,Step Back Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-5,22,0,0,1,7,25,Running Finger Roll Layup Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
203,162,0,1,1,6,26,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
181,214,0,1,1,5,1,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
152,23,0,0,1,3,25,Step Back Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
129,146,0,0,1,2,28,Pullup Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
144,244,0,1,1,1,8,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
-120,266,0,1,3,7,1,Jump Shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-122,137,0,0,3,6,45,Jump Shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-97,252,0,1,3,5,6,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-209,140,0,1,3,4,11,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
97,261,1,1,3,2,36,Step Back Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
20,45,1,0,3,1,12,Driving Jump shot,2PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-210,190,1,1,3,0,22,Step Back Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,train
-109,484,0,1,3,0,1,Pullup Jump shot,3PT Field Goal,GSW,NOP,Golden State Warriors,20150320,Regular Season,test
129,118,0,0,1,10,49,Step Back Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-15,11,1,0,1,7,42,Driving Reverse Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
143,230,0,1,1,6,34,Pullup Jump shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
1,52,0,0,1,2,21,Floating Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
9,15,0,0,1,0,28,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,test
157,279,0,1,1,0,0,Jump Shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,test
-86,45,1,0,2,3,26,Floating Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
36,247,1,1,2,2,57,Pullup Jump shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-157,203,1,1,2,0,57,Pullup Jump shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
6,91,1,0,2,0,34,Driving Bank shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
6,50,0,0,2,0,5,Floating Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,test
-232,9,1,1,3,9,44,Jump Shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-185,135,1,0,3,9,6,Step Back Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-45,45,0,0,3,8,37,Floating Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-11,7,1,0,3,7,26,Driving Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,test
2,96,0,0,3,4,12,Floating Jump shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-78,249,0,1,4,2,15,Jump Shot,3PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,test
-4,15,0,0,4,1,56,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,UTA,Golden State Warriors,20150321,Regular Season,train
-205,164,0,1,1,10,33,Step Back Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,test
69,257,1,1,1,6,19,Step Back Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,test
108,242,1,1,1,5,57,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
-155,31,1,0,1,4,56,Pullup Jump shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
110,164,1,0,1,1,13,Running Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
17,19,1,0,2,2,7,Driving Finger Roll Layup Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
-46,22,0,0,3,11,35,Step Back Jump shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,test
28,258,0,1,3,9,57,Jump Shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
192,224,0,1,3,6,30,Step Back Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
72,124,0,0,3,4,47,Jump Shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
0,254,1,1,3,4,24,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
143,231,1,1,3,3,9,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
218,190,1,1,3,2,28,Pullup Jump shot,3PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
149,132,0,0,3,1,19,Step Back Jump shot,2PT Field Goal,GSW,WAS,Golden State Warriors,20150323,Regular Season,train
9,258,0,1,1,11,4,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-207,-10,1,0,1,8,47,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,test
26,-3,0,0,1,7,39,Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-56,183,1,0,1,5,33,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
114,154,0,0,1,4,33,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,test
6,19,1,0,1,2,33,Finger Roll Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-234,-3,1,1,2,4,55,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
2,266,1,1,2,4,34,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-8,-3,0,0,2,3,47,Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-38,170,0,0,2,1,3,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
0,1,1,0,2,0,27,Slam Dunk Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-5,-5,1,0,3,9,33,Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-70,260,0,1,3,8,47,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-232,-17,1,1,3,8,27,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-4,119,1,0,3,6,57,Floating Jump shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
1,258,0,1,3,6,41,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
-239,42,1,1,3,5,5,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
18,186,0,0,3,3,10,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
177,173,1,1,3,2,13,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
61,22,1,0,4,7,36,Jump Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,test
0,15,1,0,4,6,12,Layup Shot,2PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,test
-35,255,0,1,4,1,17,Jump Shot,3PT Field Goal,POR,GSW,Golden State Warriors,20150324,Regular Season,train
127,176,1,0,1,7,51,Pullup Jump shot,2PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
171,198,0,1,1,6,20,Jump Shot,3PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
89,28,0,0,1,1,55,Jump Bank Shot,2PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
-235,14,1,1,1,1,37,Jump Shot,3PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
149,214,1,1,1,0,59,Jump Shot,3PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
129,172,0,0,1,0,28,Jump Shot,2PT Field Goal,MEM,GSW,Golden State Warriors,20150327,Regular Season,train
